,DATE,USER,SLEEP,HEART,STEP
43958,2016-04-11 18:01:00,4020332650,0,85,0
43959,2016-04-11 18:02:00,4020332650,0,87,0
43960,2016-04-11 18:03:00,4020332650,0,89,0
43961,2016-04-11 18:04:00,4020332650,0,84,0
43962,2016-04-11 18:05:00,4020332650,0,84,0
43963,2016-04-11 18:06:00,4020332650,0,81,0
43964,2016-04-11 18:07:00,4020332650,0,85,0
43965,2016-04-11 18:08:00,4020332650,0,101,38
43966,2016-04-11 18:09:00,4020332650,0,103,50
43967,2016-04-11 18:10:00,4020332650,0,94,0
43968,2016-04-11 18:11:00,4020332650,0,88,0
43969,2016-04-11 18:12:00,4020332650,0,82,0
43970,2016-04-11 18:13:00,4020332650,0,77,0
43971,2016-04-11 18:14:00,4020332650,0,89,0
43972,2016-04-11 18:15:00,4020332650,0,91,19
43973,2016-04-11 18:16:00,4020332650,0,98,31
43974,2016-04-11 18:17:00,4020332650,0,96,67
43975,2016-04-11 18:18:00,4020332650,0,95,8
43976,2016-04-11 18:19:00,4020332650,0,94,11
43977,2016-04-11 18:20:00,4020332650,0,93,0
43978,2016-04-11 18:21:00,4020332650,0,92,0
43979,2016-04-11 18:22:00,4020332650,0,94,0
43980,2016-04-11 18:23:00,4020332650,0,98,17
43981,2016-04-11 18:24:00,4020332650,0,96,60
43982,2016-04-11 18:25:00,4020332650,0,89,0
43983,2016-04-11 18:26:00,4020332650,0,91,0
43984,2016-04-11 18:27:00,4020332650,0,90,0
43985,2016-04-11 18:28:00,4020332650,0,83,0
43986,2016-04-11 18:29:00,4020332650,0,89,0
43987,2016-04-11 18:30:00,4020332650,0,83,0
43988,2016-04-11 18:31:00,4020332650,0,88,7
43989,2016-04-11 18:32:00,4020332650,0,100,59
43990,2016-04-11 18:33:00,4020332650,0,93,47
43991,2016-04-11 18:34:00,4020332650,0,92,0
43992,2016-04-11 18:35:00,4020332650,0,91,0
43993,2016-04-11 18:36:00,4020332650,0,86,0
43994,2016-04-11 18:37:00,4020332650,0,89,0
43995,2016-04-11 18:38:00,4020332650,0,86,0
43996,2016-04-11 18:39:00,4020332650,0,87,0
43997,2016-04-11 18:40:00,4020332650,0,87,0
43998,2016-04-11 18:41:00,4020332650,0,92,0
43999,2016-04-11 18:42:00,4020332650,0,96,52
44000,2016-04-11 18:43:00,4020332650,0,95,0
44001,2016-04-11 18:44:00,4020332650,0,92,8
44002,2016-04-11 18:45:00,4020332650,0,88,0
44003,2016-04-11 18:46:00,4020332650,0,95,26
44004,2016-04-11 18:47:00,4020332650,0,93,0
44005,2016-04-11 18:48:00,4020332650,0,93,27
44006,2016-04-11 18:49:00,4020332650,0,97,37
44007,2016-04-11 18:50:00,4020332650,0,97,0
44008,2016-04-11 18:51:00,4020332650,0,95,0
44009,2016-04-11 18:52:00,4020332650,0,95,9
44010,2016-04-11 18:53:00,4020332650,0,96,0
44011,2016-04-11 18:54:00,4020332650,0,92,0
44012,2016-04-11 18:55:00,4020332650,0,92,0
44013,2016-04-11 18:56:00,4020332650,0,91,0
44014,2016-04-11 18:57:00,4020332650,0,90,0
44015,2016-04-11 18:58:00,4020332650,0,94,0
44016,2016-04-11 18:59:00,4020332650,0,94,0
44017,2016-04-11 19:00:00,4020332650,0,94,0
44018,2016-04-11 19:01:00,4020332650,0,96,0
44019,2016-04-11 19:02:00,4020332650,0,99,0
44020,2016-04-11 19:03:00,4020332650,0,99,0
44021,2016-04-11 19:04:00,4020332650,0,96,0
44022,2016-04-11 19:05:00,4020332650,0,94,0
44023,2016-04-11 19:06:00,4020332650,0,94,0
44024,2016-04-11 19:07:00,4020332650,0,92,0
44025,2016-04-11 19:08:00,4020332650,0,92,0
44026,2016-04-11 19:09:00,4020332650,0,90,0
44027,2016-04-11 19:10:00,4020332650,0,94,0
44028,2016-04-11 19:11:00,4020332650,0,96,0
44029,2016-04-11 19:12:00,4020332650,0,96,0
44030,2016-04-11 19:13:00,4020332650,0,94,0
44031,2016-04-11 19:14:00,4020332650,0,92,0
44032,2016-04-11 19:15:00,4020332650,0,87,0
44033,2016-04-11 19:16:00,4020332650,0,87,0
44034,2016-04-11 19:17:00,4020332650,0,90,0
44035,2016-04-11 19:18:00,4020332650,0,95,0
44036,2016-04-11 19:19:00,4020332650,0,93,0
44037,2016-04-11 19:20:00,4020332650,0,92,0
44038,2016-04-11 19:21:00,4020332650,0,102,6
44039,2016-04-11 19:22:00,4020332650,0,94,18
44040,2016-04-11 19:23:00,4020332650,0,78,0
44041,2016-04-11 19:24:00,4020332650,0,85,0
44042,2016-04-11 19:25:00,4020332650,0,91,18
44043,2016-04-11 19:26:00,4020332650,0,99,44
44044,2016-04-11 19:27:00,4020332650,0,96,0
44045,2016-04-11 19:28:00,4020332650,0,92,17
44046,2016-04-11 19:29:00,4020332650,0,94,0
44047,2016-04-11 19:30:00,4020332650,0,95,6
44048,2016-04-11 19:31:00,4020332650,0,93,0
44049,2016-04-11 19:32:00,4020332650,0,92,0
44050,2016-04-11 19:33:00,4020332650,0,90,0
44051,2016-04-11 19:34:00,4020332650,0,91,0
44052,2016-04-11 19:35:00,4020332650,0,91,0
44053,2016-04-11 19:36:00,4020332650,0,93,0
44054,2016-04-11 19:37:00,4020332650,0,93,0
44055,2016-04-11 19:38:00,4020332650,0,91,0
44056,2016-04-11 19:39:00,4020332650,0,89,0
44057,2016-04-11 19:40:00,4020332650,0,90,0
44058,2016-04-11 19:41:00,4020332650,0,91,0
44059,2016-04-11 19:42:00,4020332650,0,91,0
44060,2016-04-11 19:43:00,4020332650,0,92,0
44061,2016-04-11 19:44:00,4020332650,0,91,0
44062,2016-04-11 19:45:00,4020332650,0,94,29
44063,2016-04-11 19:46:00,4020332650,0,103,57
44064,2016-04-11 19:47:00,4020332650,0,107,104
44065,2016-04-11 19:48:00,4020332650,0,103,38
44066,2016-04-11 19:49:00,4020332650,0,103,45
44067,2016-04-11 19:50:00,4020332650,0,100,28
44068,2016-04-11 19:51:00,4020332650,0,99,0
44069,2016-04-11 19:52:00,4020332650,0,101,8
44070,2016-04-11 19:53:00,4020332650,0,96,8
44071,2016-04-11 19:54:00,4020332650,0,97,9
44072,2016-04-11 19:55:00,4020332650,0,92,0
44073,2016-04-11 19:56:00,4020332650,0,92,0
44074,2016-04-11 19:57:00,4020332650,0,98,6
44075,2016-04-11 19:58:00,4020332650,0,99,0
44076,2016-04-11 19:59:00,4020332650,0,97,7
44077,2016-04-11 20:00:00,4020332650,0,96,0
44078,2016-04-11 20:01:00,4020332650,0,97,32
44079,2016-04-11 20:02:00,4020332650,0,96,0
44080,2016-04-11 20:03:00,4020332650,0,95,10
44081,2016-04-11 20:04:00,4020332650,0,94,4
44082,2016-04-11 20:05:00,4020332650,0,96,14
44083,2016-04-11 20:06:00,4020332650,0,95,48
44084,2016-04-11 20:07:00,4020332650,0,101,36
44085,2016-04-11 20:08:00,4020332650,0,106,101
44086,2016-04-11 20:09:00,4020332650,0,97,57
44087,2016-04-11 20:10:00,4020332650,0,96,48
44088,2016-04-11 20:11:00,4020332650,0,98,27
44089,2016-04-11 20:12:00,4020332650,0,99,28
44090,2016-04-11 20:13:00,4020332650,0,92,0
44091,2016-04-11 20:14:00,4020332650,0,87,0
44092,2016-04-11 20:15:00,4020332650,0,92,10
44093,2016-04-11 20:16:00,4020332650,0,89,26
44094,2016-04-11 20:17:00,4020332650,0,84,11
44095,2016-04-11 20:18:00,4020332650,0,78,0
44096,2016-04-11 20:19:00,4020332650,0,78,0
44097,2016-04-11 20:20:00,4020332650,0,80,0
44098,2016-04-11 20:21:00,4020332650,0,80,0
44099,2016-04-11 20:22:00,4020332650,0,78,0
44100,2016-04-11 20:23:00,4020332650,0,78,0
44101,2016-04-11 20:24:00,4020332650,0,81,0
44102,2016-04-11 20:25:00,4020332650,0,84,0
44103,2016-04-11 20:26:00,4020332650,0,97,61
44104,2016-04-11 20:27:00,4020332650,0,109,72
44105,2016-04-11 20:28:00,4020332650,0,102,78
44106,2016-04-11 20:29:00,4020332650,0,94,14
44107,2016-04-11 20:30:00,4020332650,0,93,0
44108,2016-04-11 20:31:00,4020332650,0,95,11
44109,2016-04-11 20:32:00,4020332650,0,106,67
44110,2016-04-11 20:33:00,4020332650,0,98,68
44111,2016-04-11 20:34:00,4020332650,0,93,39
44112,2016-04-11 20:35:00,4020332650,0,90,0
44113,2016-04-11 20:36:00,4020332650,0,88,0
44114,2016-04-11 20:37:00,4020332650,0,87,0
44115,2016-04-11 20:38:00,4020332650,0,89,13
44116,2016-04-11 20:39:00,4020332650,0,91,8
44117,2016-04-11 20:40:00,4020332650,0,91,17
44118,2016-04-11 20:41:00,4020332650,0,89,0
44119,2016-04-11 20:42:00,4020332650,0,89,15
44120,2016-04-11 20:43:00,4020332650,0,88,20
44121,2016-04-11 20:44:00,4020332650,0,90,0
44122,2016-04-11 20:45:00,4020332650,0,91,37
44123,2016-04-11 20:46:00,4020332650,0,88,0
44124,2016-04-11 20:47:00,4020332650,0,81,7
44125,2016-04-11 20:48:00,4020332650,0,74,3
44126,2016-04-11 20:49:00,4020332650,0,79,0
44127,2016-04-11 20:50:00,4020332650,0,86,5
44128,2016-04-11 20:51:00,4020332650,0,86,0
44129,2016-04-11 20:52:00,4020332650,0,81,0
44130,2016-04-11 20:53:00,4020332650,0,81,0
44131,2016-04-11 20:54:00,4020332650,0,81,0
44132,2016-04-11 20:55:00,4020332650,0,80,0
44133,2016-04-11 20:56:00,4020332650,0,79,0
44134,2016-04-11 20:57:00,4020332650,0,77,0
44135,2016-04-11 20:58:00,4020332650,0,79,0
44136,2016-04-11 20:59:00,4020332650,0,78,0
44137,2016-04-11 21:00:00,4020332650,0,84,32
44138,2016-04-11 21:01:00,4020332650,0,84,6
44139,2016-04-11 21:02:00,4020332650,0,84,0
44140,2016-04-11 21:03:00,4020332650,0,87,0
44141,2016-04-11 21:04:00,4020332650,0,85,29
44142,2016-04-11 21:05:00,4020332650,0,86,0
44143,2016-04-11 21:06:00,4020332650,0,88,26
44144,2016-04-11 21:07:00,4020332650,0,85,7
44145,2016-04-11 21:08:00,4020332650,0,68,0
44146,2016-04-11 21:09:00,4020332650,0,70,0
44147,2016-04-11 21:10:00,4020332650,0,78,0
44148,2016-04-11 21:11:00,4020332650,0,92,28
44149,2016-04-11 21:12:00,4020332650,0,79,0
44150,2016-04-11 21:13:00,4020332650,0,85,0
44151,2016-04-11 21:14:00,4020332650,0,88,0
44152,2016-04-11 21:15:00,4020332650,0,89,0
44153,2016-04-11 21:16:00,4020332650,0,81,29
44154,2016-04-11 21:17:00,4020332650,1,74,0
44155,2016-04-11 21:18:00,4020332650,1,73,0
44156,2016-04-11 21:19:00,4020332650,1,75,0
44157,2016-04-11 21:20:00,4020332650,1,75,0
44158,2016-04-11 21:21:00,4020332650,1,77,0
44159,2016-04-11 21:22:00,4020332650,1,74,0
44160,2016-04-11 21:23:00,4020332650,1,74,0
44161,2016-04-11 21:24:00,4020332650,1,74,0
44162,2016-04-11 21:25:00,4020332650,1,75,0
44163,2016-04-11 21:26:00,4020332650,1,74,0
44164,2016-04-11 21:27:00,4020332650,1,75,0
44165,2016-04-11 21:28:00,4020332650,1,75,0
44166,2016-04-11 21:29:00,4020332650,1,76,0
44167,2016-04-11 21:30:00,4020332650,1,82,0
44168,2016-04-11 21:31:00,4020332650,1,84,0
44169,2016-04-11 21:32:00,4020332650,1,83,0
44170,2016-04-11 21:33:00,4020332650,1,86,0
44171,2016-04-11 21:34:00,4020332650,1,82,0
44172,2016-04-11 21:35:00,4020332650,1,78,0
44173,2016-04-11 21:36:00,4020332650,1,90,0
44174,2016-04-11 21:37:00,4020332650,1,76,0
44175,2016-04-11 21:38:00,4020332650,1,74,0
44176,2016-04-11 21:39:00,4020332650,1,75,0
44177,2016-04-11 21:40:00,4020332650,1,74,0
44178,2016-04-11 21:41:00,4020332650,1,73,0
44179,2016-04-11 21:42:00,4020332650,1,74,0
44180,2016-04-11 21:43:00,4020332650,1,77,0
44181,2016-04-11 21:44:00,4020332650,1,79,0
44182,2016-04-11 21:45:00,4020332650,1,75,0
44183,2016-04-11 21:46:00,4020332650,1,75,0
44184,2016-04-11 21:47:00,4020332650,1,75,0
44185,2016-04-11 21:48:00,4020332650,1,75,0
44186,2016-04-11 21:49:00,4020332650,1,74,0
44187,2016-04-11 21:50:00,4020332650,1,75,0
44188,2016-04-11 21:51:00,4020332650,1,75,0
44189,2016-04-11 21:52:00,4020332650,1,73,0
44190,2016-04-11 21:53:00,4020332650,1,73,0
44191,2016-04-11 21:54:00,4020332650,1,74,0
44192,2016-04-11 21:55:00,4020332650,1,75,0
44193,2016-04-11 21:56:00,4020332650,1,75,0
44194,2016-04-11 21:57:00,4020332650,1,77,0
44195,2016-04-11 21:58:00,4020332650,1,74,0
44196,2016-04-11 21:59:00,4020332650,1,67,0
44197,2016-04-11 22:00:00,4020332650,1,70,0
44198,2016-04-11 22:01:00,4020332650,1,72,0
44199,2016-04-11 22:02:00,4020332650,1,66,0
44200,2016-04-11 22:03:00,4020332650,1,63,0
44201,2016-04-11 22:04:00,4020332650,1,65,0
44202,2016-04-11 22:05:00,4020332650,1,68,0
44203,2016-04-11 22:06:00,4020332650,1,69,0
44204,2016-04-11 22:07:00,4020332650,1,64,0
44205,2016-04-11 22:08:00,4020332650,1,63,0
44206,2016-04-11 22:09:00,4020332650,1,66,0
44207,2016-04-11 22:10:00,4020332650,1,64,0
44208,2016-04-11 22:11:00,4020332650,1,64,0
44209,2016-04-11 22:12:00,4020332650,1,73,0
44210,2016-04-11 22:13:00,4020332650,1,72,0
44211,2016-04-11 22:14:00,4020332650,1,76,0
44212,2016-04-11 22:15:00,4020332650,1,73,0
44213,2016-04-11 22:16:00,4020332650,1,68,0
44214,2016-04-11 22:17:00,4020332650,1,78,0
44215,2016-04-11 22:18:00,4020332650,1,73,0
44216,2016-04-11 22:19:00,4020332650,1,71,0
44217,2016-04-11 22:20:00,4020332650,1,70,0
44218,2016-04-11 22:21:00,4020332650,1,74,0
44219,2016-04-11 22:22:00,4020332650,1,80,0
44220,2016-04-11 22:23:00,4020332650,1,78,0
44221,2016-04-11 22:24:00,4020332650,1,72,0
44222,2016-04-11 22:25:00,4020332650,1,68,0
44223,2016-04-11 22:26:00,4020332650,1,66,0
44224,2016-04-11 22:27:00,4020332650,1,67,0
44225,2016-04-11 22:28:00,4020332650,1,69,0
44226,2016-04-11 22:29:00,4020332650,1,70,0
44227,2016-04-11 22:30:00,4020332650,1,70,0
44228,2016-04-11 22:31:00,4020332650,1,71,0
44229,2016-04-11 22:32:00,4020332650,1,70,0
44230,2016-04-11 22:33:00,4020332650,1,68,0
44231,2016-04-11 22:34:00,4020332650,1,68,0
44232,2016-04-11 22:35:00,4020332650,1,69,0
44233,2016-04-11 22:36:00,4020332650,1,70,0
44234,2016-04-11 22:37:00,4020332650,1,72,0
44235,2016-04-11 22:38:00,4020332650,1,73,0
44236,2016-04-11 22:39:00,4020332650,1,74,0
44237,2016-04-11 22:40:00,4020332650,1,70,0
44238,2016-04-11 22:41:00,4020332650,1,69,0
44239,2016-04-11 22:42:00,4020332650,1,71,0
44240,2016-04-11 22:43:00,4020332650,1,68,0
44241,2016-04-11 22:44:00,4020332650,1,68,0
44242,2016-04-11 22:45:00,4020332650,1,68,0
44243,2016-04-11 22:46:00,4020332650,1,67,0
44244,2016-04-11 22:47:00,4020332650,1,67,0
44245,2016-04-11 22:48:00,4020332650,1,70,0
44246,2016-04-11 22:49:00,4020332650,1,67,0
44247,2016-04-11 22:50:00,4020332650,1,66,0
44248,2016-04-11 22:51:00,4020332650,1,71,0
44249,2016-04-11 22:52:00,4020332650,1,71,0
44250,2016-04-11 22:53:00,4020332650,1,69,0
44251,2016-04-11 22:54:00,4020332650,1,64,0
44252,2016-04-11 22:55:00,4020332650,1,67,0
44253,2016-04-11 22:56:00,4020332650,1,68,0
44254,2016-04-11 22:57:00,4020332650,1,83,0
44255,2016-04-11 22:58:00,4020332650,1,70,0
44256,2016-04-11 22:59:00,4020332650,1,72,0
44257,2016-04-11 23:00:00,4020332650,1,81,0
44258,2016-04-11 23:01:00,4020332650,1,80,0
44259,2016-04-11 23:02:00,4020332650,1,80,0
44260,2016-04-11 23:03:00,4020332650,1,80,0
44261,2016-04-11 23:04:00,4020332650,1,80,0
44262,2016-04-11 23:05:00,4020332650,1,80,0
44263,2016-04-11 23:06:00,4020332650,1,83,0
44264,2016-04-11 23:07:00,4020332650,1,74,0
44265,2016-04-11 23:08:00,4020332650,1,63,0
44266,2016-04-11 23:09:00,4020332650,1,65,0
44267,2016-04-11 23:10:00,4020332650,1,68,0
44268,2016-04-11 23:11:00,4020332650,1,71,0
44269,2016-04-11 23:12:00,4020332650,1,63,0
44270,2016-04-11 23:13:00,4020332650,1,67,0
44271,2016-04-11 23:14:00,4020332650,1,68,0
44272,2016-04-11 23:15:00,4020332650,1,70,0
44273,2016-04-11 23:16:00,4020332650,1,71,0
44274,2016-04-11 23:17:00,4020332650,1,70,0
44275,2016-04-11 23:18:00,4020332650,1,69,0
44276,2016-04-11 23:19:00,4020332650,1,70,0
44277,2016-04-11 23:20:00,4020332650,1,73,0
44278,2016-04-11 23:21:00,4020332650,1,69,0
44279,2016-04-11 23:22:00,4020332650,1,71,0
44280,2016-04-11 23:23:00,4020332650,1,68,0
44281,2016-04-11 23:24:00,4020332650,1,68,0
44282,2016-04-11 23:25:00,4020332650,1,68,0
44283,2016-04-11 23:26:00,4020332650,1,67,0
44284,2016-04-11 23:27:00,4020332650,1,66,0
44285,2016-04-11 23:28:00,4020332650,1,66,0
44286,2016-04-11 23:29:00,4020332650,1,65,0
44287,2016-04-11 23:30:00,4020332650,1,65,0
44288,2016-04-11 23:31:00,4020332650,1,83,0
44289,2016-04-11 23:32:00,4020332650,1,73,0
44290,2016-04-11 23:33:00,4020332650,1,76,0
44291,2016-04-11 23:34:00,4020332650,1,79,0
44292,2016-04-11 23:35:00,4020332650,1,69,0
44293,2016-04-11 23:36:00,4020332650,1,67,0
44294,2016-04-11 23:37:00,4020332650,1,66,0
44295,2016-04-11 23:38:00,4020332650,1,66,0
44296,2016-04-11 23:39:00,4020332650,1,96,0
44297,2016-04-11 23:40:00,4020332650,1,90,0
44298,2016-04-11 23:41:00,4020332650,1,70,0
44299,2016-04-11 23:42:00,4020332650,1,68,0
44300,2016-04-11 23:43:00,4020332650,1,65,0
44301,2016-04-11 23:44:00,4020332650,1,64,0
44302,2016-04-11 23:45:00,4020332650,1,63,0
44303,2016-04-11 23:46:00,4020332650,1,71,0
44304,2016-04-11 23:47:00,4020332650,1,61,0
44305,2016-04-11 23:48:00,4020332650,1,65,0
44306,2016-04-11 23:49:00,4020332650,1,64,0
44307,2016-04-11 23:50:00,4020332650,1,65,0
44308,2016-04-11 23:51:00,4020332650,1,60,0
44309,2016-04-11 23:52:00,4020332650,1,63,0
44310,2016-04-11 23:53:00,4020332650,1,64,0
44311,2016-04-11 23:54:00,4020332650,1,59,0
44312,2016-04-11 23:55:00,4020332650,1,62,0
44313,2016-04-11 23:56:00,4020332650,1,61,0
44314,2016-04-11 23:57:00,4020332650,1,63,0
44315,2016-04-11 23:58:00,4020332650,1,63,0
44316,2016-04-11 23:59:00,4020332650,1,63,0
44317,2016-04-12 00:00:00,4020332650,1,63,0
44318,2016-04-12 00:01:00,4020332650,1,65,0
44319,2016-04-12 00:02:00,4020332650,1,67,0
44320,2016-04-12 00:03:00,4020332650,1,67,0
44321,2016-04-12 00:04:00,4020332650,1,67,0
44322,2016-04-12 00:05:00,4020332650,1,67,0
44323,2016-04-12 00:06:00,4020332650,1,70,0
44324,2016-04-12 00:07:00,4020332650,1,70,0
44325,2016-04-12 00:08:00,4020332650,1,70,0
44326,2016-04-12 00:09:00,4020332650,1,73,0
44327,2016-04-12 00:10:00,4020332650,1,65,0
44328,2016-04-12 00:11:00,4020332650,1,62,0
44329,2016-04-12 00:12:00,4020332650,1,65,0
44330,2016-04-12 00:13:00,4020332650,1,65,0
44331,2016-04-12 00:14:00,4020332650,1,65,0
44332,2016-04-12 00:15:00,4020332650,1,65,0
44333,2016-04-12 00:16:00,4020332650,1,65,0
44334,2016-04-12 00:17:00,4020332650,1,70,0
44335,2016-04-12 00:18:00,4020332650,1,70,0
44336,2016-04-12 00:19:00,4020332650,1,70,0
44337,2016-04-12 00:20:00,4020332650,1,70,0
44338,2016-04-12 00:21:00,4020332650,1,70,0
44340,2016-04-12 00:23:00,4020332650,1,76,0
44341,2016-04-12 00:24:00,4020332650,1,77,0
44342,2016-04-12 00:25:00,4020332650,1,58,0
44343,2016-04-12 00:26:00,4020332650,1,60,0
44344,2016-04-12 00:27:00,4020332650,1,60,0
44345,2016-04-12 00:28:00,4020332650,1,60,0
44346,2016-04-12 00:29:00,4020332650,1,61,0
44347,2016-04-12 00:30:00,4020332650,1,61,0
44348,2016-04-12 00:31:00,4020332650,1,62,0
44349,2016-04-12 00:32:00,4020332650,1,63,0
44350,2016-04-12 00:33:00,4020332650,1,63,0
44351,2016-04-12 00:34:00,4020332650,1,63,0
44352,2016-04-12 00:35:00,4020332650,1,63,0
44353,2016-04-12 00:36:00,4020332650,1,63,0
44354,2016-04-12 00:37:00,4020332650,1,63,0
44355,2016-04-12 00:38:00,4020332650,1,63,0
44356,2016-04-12 00:39:00,4020332650,1,63,0
44357,2016-04-12 00:40:00,4020332650,1,63,0
44358,2016-04-12 00:41:00,4020332650,1,63,0
44359,2016-04-12 00:42:00,4020332650,1,63,0
44360,2016-04-12 00:43:00,4020332650,1,63,0
44361,2016-04-12 00:44:00,4020332650,1,63,0
44362,2016-04-12 00:45:00,4020332650,1,63,0
44363,2016-04-12 00:46:00,4020332650,1,68,0
44364,2016-04-12 00:47:00,4020332650,1,63,0
44365,2016-04-12 00:48:00,4020332650,1,72,0
44366,2016-04-12 00:49:00,4020332650,1,65,0
44367,2016-04-12 00:50:00,4020332650,1,73,0
44368,2016-04-12 00:51:00,4020332650,1,76,0
44369,2016-04-12 00:52:00,4020332650,1,75,0
44370,2016-04-12 00:53:00,4020332650,1,66,0
44371,2016-04-12 00:54:00,4020332650,1,65,0
44372,2016-04-12 00:55:00,4020332650,1,67,0
44373,2016-04-12 00:56:00,4020332650,1,64,0
44374,2016-04-12 00:57:00,4020332650,1,67,0
44375,2016-04-12 00:58:00,4020332650,1,67,0
44376,2016-04-12 00:59:00,4020332650,1,67,0
44377,2016-04-12 01:00:00,4020332650,1,67,0
44378,2016-04-12 01:01:00,4020332650,1,65,0
44379,2016-04-12 01:02:00,4020332650,1,64,0
44380,2016-04-12 01:03:00,4020332650,1,66,0
44381,2016-04-12 01:04:00,4020332650,1,68,0
44382,2016-04-12 01:05:00,4020332650,1,65,0
44383,2016-04-12 01:06:00,4020332650,1,67,0
44384,2016-04-12 01:07:00,4020332650,1,62,0
44385,2016-04-12 01:08:00,4020332650,1,56,0
44386,2016-04-12 01:09:00,4020332650,1,57,0
44387,2016-04-12 01:10:00,4020332650,1,59,0
44388,2016-04-12 01:11:00,4020332650,1,62,0
44389,2016-04-12 01:12:00,4020332650,1,59,0
44390,2016-04-12 01:13:00,4020332650,1,63,0
44391,2016-04-12 01:14:00,4020332650,1,61,0
44392,2016-04-12 01:15:00,4020332650,1,60,0
44393,2016-04-12 01:16:00,4020332650,1,64,0
44394,2016-04-12 01:17:00,4020332650,1,60,0
44395,2016-04-12 01:18:00,4020332650,1,58,0
44396,2016-04-12 01:19:00,4020332650,1,63,0
44397,2016-04-12 01:20:00,4020332650,1,62,0
44398,2016-04-12 01:21:00,4020332650,1,64,0
44399,2016-04-12 01:22:00,4020332650,1,65,0
44400,2016-04-12 01:23:00,4020332650,1,63,0
44401,2016-04-12 01:24:00,4020332650,1,61,0
44402,2016-04-12 01:25:00,4020332650,1,63,0
44403,2016-04-12 01:26:00,4020332650,1,65,0
44404,2016-04-12 01:27:00,4020332650,1,68,0
44405,2016-04-12 01:28:00,4020332650,1,63,0
44406,2016-04-12 01:29:00,4020332650,1,56,0
44407,2016-04-12 01:30:00,4020332650,1,61,0
44408,2016-04-12 01:31:00,4020332650,1,64,0
44409,2016-04-12 01:32:00,4020332650,1,67,0
44410,2016-04-12 01:33:00,4020332650,1,65,0
44411,2016-04-12 01:34:00,4020332650,1,64,0
44412,2016-04-12 01:35:00,4020332650,1,63,0
44413,2016-04-12 01:36:00,4020332650,1,63,0
44414,2016-04-12 01:37:00,4020332650,1,64,0
44415,2016-04-12 01:38:00,4020332650,1,62,0
44416,2016-04-12 01:39:00,4020332650,1,64,0
44417,2016-04-12 01:40:00,4020332650,1,63,0
44418,2016-04-12 01:41:00,4020332650,1,68,0
44419,2016-04-12 01:42:00,4020332650,1,62,0
44420,2016-04-12 01:43:00,4020332650,1,62,0
44421,2016-04-12 01:44:00,4020332650,1,63,0
44422,2016-04-12 01:45:00,4020332650,1,64,0
44423,2016-04-12 01:46:00,4020332650,1,65,0
44424,2016-04-12 01:47:00,4020332650,1,65,0
44425,2016-04-12 01:48:00,4020332650,1,64,0
44426,2016-04-12 01:49:00,4020332650,1,64,0
44427,2016-04-12 01:50:00,4020332650,1,61,0
44428,2016-04-12 01:51:00,4020332650,1,64,0
44429,2016-04-12 01:52:00,4020332650,1,65,0
44430,2016-04-12 01:53:00,4020332650,1,63,0
44431,2016-04-12 01:54:00,4020332650,1,61,0
44432,2016-04-12 01:55:00,4020332650,1,61,0
44433,2016-04-12 01:56:00,4020332650,1,61,0
44434,2016-04-12 01:57:00,4020332650,1,60,0
44435,2016-04-12 01:58:00,4020332650,1,59,0
44436,2016-04-12 01:59:00,4020332650,1,60,0
44437,2016-04-12 02:00:00,4020332650,1,61,0
44438,2016-04-12 02:01:00,4020332650,1,61,0
44439,2016-04-12 02:02:00,4020332650,1,61,0
44440,2016-04-12 02:03:00,4020332650,1,62,0
44441,2016-04-12 02:04:00,4020332650,1,61,0
44442,2016-04-12 02:05:00,4020332650,1,61,0
44443,2016-04-12 02:06:00,4020332650,1,61,0
44444,2016-04-12 02:07:00,4020332650,1,60,0
44445,2016-04-12 02:08:00,4020332650,1,60,0
44446,2016-04-12 02:09:00,4020332650,1,60,0
44447,2016-04-12 02:10:00,4020332650,1,59,0
44448,2016-04-12 02:11:00,4020332650,1,60,0
44449,2016-04-12 02:12:00,4020332650,1,60,0
44450,2016-04-12 02:13:00,4020332650,1,60,0
44451,2016-04-12 02:14:00,4020332650,1,60,0
44452,2016-04-12 02:15:00,4020332650,1,61,0
44453,2016-04-12 02:16:00,4020332650,1,62,0
44454,2016-04-12 02:17:00,4020332650,1,61,0
44455,2016-04-12 02:18:00,4020332650,1,60,0
44456,2016-04-12 02:19:00,4020332650,1,61,0
44457,2016-04-12 02:20:00,4020332650,1,62,0
44458,2016-04-12 02:21:00,4020332650,1,62,0
44459,2016-04-12 02:22:00,4020332650,1,60,0
44460,2016-04-12 02:23:00,4020332650,1,60,0
44461,2016-04-12 02:24:00,4020332650,1,54,0
44462,2016-04-12 02:25:00,4020332650,1,53,0
44463,2016-04-12 02:26:00,4020332650,1,54,0
44464,2016-04-12 02:27:00,4020332650,1,54,0
44465,2016-04-12 02:28:00,4020332650,1,56,0
44466,2016-04-12 02:29:00,4020332650,1,55,0
44467,2016-04-12 02:30:00,4020332650,1,56,0
44468,2016-04-12 02:31:00,4020332650,1,57,0
44469,2016-04-12 02:32:00,4020332650,1,58,0
44470,2016-04-12 02:33:00,4020332650,1,58,0
44471,2016-04-12 02:34:00,4020332650,1,57,0
44472,2016-04-12 02:35:00,4020332650,1,59,0
44473,2016-04-12 02:36:00,4020332650,1,59,0
44474,2016-04-12 02:37:00,4020332650,1,61,0
44475,2016-04-12 02:38:00,4020332650,1,61,0
