,DATE,USER,SLEEP,HEART,STEP
67445,2016-04-27 20:41:00,5553957443,0,83,8
67446,2016-04-27 20:42:00,5553957443,0,79,32
67447,2016-04-27 20:43:00,5553957443,0,74,0
67448,2016-04-27 20:44:00,5553957443,0,68,0
67449,2016-04-27 20:45:00,5553957443,0,69,0
67450,2016-04-27 20:46:00,5553957443,0,67,0
67451,2016-04-27 20:47:00,5553957443,0,70,0
67452,2016-04-27 20:48:00,5553957443,0,70,0
67453,2016-04-27 20:49:00,5553957443,0,69,0
67454,2016-04-27 20:50:00,5553957443,0,70,0
67455,2016-04-27 20:51:00,5553957443,0,68,0
67456,2016-04-27 20:52:00,5553957443,0,67,0
67457,2016-04-27 20:53:00,5553957443,0,64,0
67458,2016-04-27 20:54:00,5553957443,0,69,0
67459,2016-04-27 20:55:00,5553957443,0,66,0
67460,2016-04-27 20:56:00,5553957443,0,63,0
67461,2016-04-27 20:57:00,5553957443,0,65,0
67462,2016-04-27 20:58:00,5553957443,0,65,0
67463,2016-04-27 20:59:00,5553957443,0,63,0
67464,2016-04-27 21:00:00,5553957443,0,63,0
67465,2016-04-27 21:01:00,5553957443,0,63,0
67466,2016-04-27 21:02:00,5553957443,0,65,0
67467,2016-04-27 21:03:00,5553957443,0,65,0
67468,2016-04-27 21:04:00,5553957443,0,64,0
67469,2016-04-27 21:05:00,5553957443,0,66,0
67470,2016-04-27 21:06:00,5553957443,0,63,0
67471,2016-04-27 21:07:00,5553957443,0,64,0
67472,2016-04-27 21:08:00,5553957443,0,65,0
67473,2016-04-27 21:09:00,5553957443,0,61,0
67474,2016-04-27 21:10:00,5553957443,0,65,0
67475,2016-04-27 21:11:00,5553957443,0,64,0
67476,2016-04-27 21:12:00,5553957443,0,67,0
67477,2016-04-27 21:13:00,5553957443,0,65,0
67478,2016-04-27 21:14:00,5553957443,0,65,0
67479,2016-04-27 21:15:00,5553957443,0,62,0
67480,2016-04-27 21:16:00,5553957443,0,66,0
67481,2016-04-27 21:17:00,5553957443,0,63,0
67482,2016-04-27 21:18:00,5553957443,0,64,0
67483,2016-04-27 21:19:00,5553957443,0,69,0
67484,2016-04-27 21:20:00,5553957443,0,75,34
67485,2016-04-27 21:21:00,5553957443,0,64,0
67486,2016-04-27 21:22:00,5553957443,0,60,0
67487,2016-04-27 21:23:00,5553957443,0,56,0
67488,2016-04-27 21:24:00,5553957443,0,59,0
67489,2016-04-27 21:25:00,5553957443,0,67,14
67490,2016-04-27 21:26:00,5553957443,0,63,11
67491,2016-04-27 21:27:00,5553957443,0,66,0
67492,2016-04-27 21:28:00,5553957443,0,67,18
67493,2016-04-27 21:29:00,5553957443,0,73,19
67494,2016-04-27 21:30:00,5553957443,0,75,25
67495,2016-04-27 21:31:00,5553957443,0,70,0
67496,2016-04-27 21:32:00,5553957443,0,74,0
67497,2016-04-27 21:33:00,5553957443,0,75,12
67498,2016-04-27 21:34:00,5553957443,0,68,32
67499,2016-04-27 21:35:00,5553957443,0,69,11
67500,2016-04-27 21:36:00,5553957443,0,69,23
67501,2016-04-27 21:37:00,5553957443,0,64,0
67502,2016-04-27 21:38:00,5553957443,0,63,6
67503,2016-04-27 21:39:00,5553957443,0,60,0
67504,2016-04-27 21:40:00,5553957443,0,58,0
67505,2016-04-27 21:41:00,5553957443,0,58,0
67506,2016-04-27 21:42:00,5553957443,0,56,0
67507,2016-04-27 21:43:00,5553957443,0,58,0
67508,2016-04-27 21:44:00,5553957443,0,58,0
67509,2016-04-27 21:45:00,5553957443,0,56,0
67510,2016-04-27 21:46:00,5553957443,0,56,0
67511,2016-04-27 21:47:00,5553957443,0,58,0
67512,2016-04-27 21:48:00,5553957443,0,59,0
67513,2016-04-27 21:49:00,5553957443,0,61,0
67514,2016-04-27 21:50:00,5553957443,0,66,0
67515,2016-04-27 21:51:00,5553957443,0,70,39
67516,2016-04-27 21:52:00,5553957443,0,68,0
67517,2016-04-27 21:53:00,5553957443,0,57,0
67518,2016-04-27 21:54:00,5553957443,0,58,0
67519,2016-04-27 21:55:00,5553957443,0,58,0
67520,2016-04-27 21:56:00,5553957443,0,58,0
67521,2016-04-27 21:57:00,5553957443,0,58,0
67522,2016-04-27 21:58:00,5553957443,0,59,14
67523,2016-04-27 21:59:00,5553957443,0,57,0
67524,2016-04-27 22:00:00,5553957443,0,56,0
67525,2016-04-27 22:01:00,5553957443,0,58,0
67526,2016-04-27 22:02:00,5553957443,0,57,0
67527,2016-04-27 22:03:00,5553957443,0,56,0
67528,2016-04-27 22:04:00,5553957443,0,58,0
67529,2016-04-27 22:05:00,5553957443,0,58,0
67530,2016-04-27 22:06:00,5553957443,0,58,0
67531,2016-04-27 22:07:00,5553957443,0,58,0
67532,2016-04-27 22:08:00,5553957443,0,58,0
67533,2016-04-27 22:09:00,5553957443,0,61,0
67534,2016-04-27 22:10:00,5553957443,0,61,0
67535,2016-04-27 22:11:00,5553957443,0,62,0
67536,2016-04-27 22:12:00,5553957443,0,64,0
67537,2016-04-27 22:13:00,5553957443,0,60,0
67538,2016-04-27 22:14:00,5553957443,0,63,0
67539,2016-04-27 22:15:00,5553957443,0,63,0
67540,2016-04-27 22:16:00,5553957443,0,61,0
67541,2016-04-27 22:17:00,5553957443,0,60,0
67542,2016-04-27 22:18:00,5553957443,0,59,0
67543,2016-04-27 22:19:00,5553957443,0,59,0
67544,2016-04-27 22:20:00,5553957443,0,57,0
67545,2016-04-27 22:21:00,5553957443,0,57,0
67546,2016-04-27 22:22:00,5553957443,0,58,0
67547,2016-04-27 22:23:00,5553957443,1,55,0
67548,2016-04-27 22:24:00,5553957443,1,56,0
67549,2016-04-27 22:25:00,5553957443,1,58,0
67550,2016-04-27 22:26:00,5553957443,1,55,0
67551,2016-04-27 22:27:00,5553957443,1,56,0
67552,2016-04-27 22:28:00,5553957443,1,56,0
67553,2016-04-27 22:29:00,5553957443,1,58,0
67554,2016-04-27 22:30:00,5553957443,1,56,0
67555,2016-04-27 22:31:00,5553957443,1,57,0
67556,2016-04-27 22:32:00,5553957443,1,58,0
67557,2016-04-27 22:33:00,5553957443,1,58,0
67558,2016-04-27 22:34:00,5553957443,1,58,0
67559,2016-04-27 22:35:00,5553957443,1,59,0
67560,2016-04-27 22:36:00,5553957443,1,59,0
67561,2016-04-27 22:37:00,5553957443,1,58,0
67562,2016-04-27 22:38:00,5553957443,1,58,0
67563,2016-04-27 22:39:00,5553957443,1,59,0
67564,2016-04-27 22:40:00,5553957443,1,58,0
67565,2016-04-27 22:41:00,5553957443,1,60,0
67566,2016-04-27 22:42:00,5553957443,1,57,0
67567,2016-04-27 22:43:00,5553957443,1,56,0
67568,2016-04-27 22:44:00,5553957443,1,55,0
67569,2016-04-27 22:45:00,5553957443,1,57,0
67570,2016-04-27 22:46:00,5553957443,1,58,0
67571,2016-04-27 22:47:00,5553957443,1,58,0
67572,2016-04-27 22:48:00,5553957443,1,58,0
67573,2016-04-27 22:49:00,5553957443,1,58,0
67574,2016-04-27 22:50:00,5553957443,1,58,0
67575,2016-04-27 22:51:00,5553957443,1,58,0
67576,2016-04-27 22:52:00,5553957443,1,58,0
67577,2016-04-27 22:53:00,5553957443,1,57,0
67578,2016-04-27 22:54:00,5553957443,1,57,0
67579,2016-04-27 22:55:00,5553957443,1,59,0
67580,2016-04-27 22:56:00,5553957443,1,58,0
67581,2016-04-27 22:57:00,5553957443,1,58,0
67582,2016-04-27 22:58:00,5553957443,1,58,0
67583,2016-04-27 22:59:00,5553957443,1,58,0
67584,2016-04-27 23:00:00,5553957443,1,58,0
67585,2016-04-27 23:01:00,5553957443,1,60,0
67586,2016-04-27 23:02:00,5553957443,1,59,0
67587,2016-04-27 23:03:00,5553957443,1,58,0
67588,2016-04-27 23:04:00,5553957443,1,58,0
67589,2016-04-27 23:05:00,5553957443,1,58,0
67590,2016-04-27 23:06:00,5553957443,1,56,0
67591,2016-04-27 23:07:00,5553957443,1,57,0
67592,2016-04-27 23:08:00,5553957443,1,57,0
67593,2016-04-27 23:09:00,5553957443,1,57,0
67594,2016-04-27 23:10:00,5553957443,1,57,0
67595,2016-04-27 23:11:00,5553957443,1,57,0
67596,2016-04-27 23:12:00,5553957443,1,57,0
67597,2016-04-27 23:13:00,5553957443,1,58,0
67598,2016-04-27 23:14:00,5553957443,1,58,0
67599,2016-04-27 23:15:00,5553957443,1,58,0
67600,2016-04-27 23:16:00,5553957443,1,58,0
67601,2016-04-27 23:17:00,5553957443,1,59,0
67602,2016-04-27 23:18:00,5553957443,1,58,0
67603,2016-04-27 23:19:00,5553957443,1,57,0
67604,2016-04-27 23:20:00,5553957443,1,59,0
67605,2016-04-27 23:21:00,5553957443,1,59,0
67606,2016-04-27 23:22:00,5553957443,1,59,0
67607,2016-04-27 23:23:00,5553957443,1,59,0
67608,2016-04-27 23:24:00,5553957443,1,59,0
67609,2016-04-27 23:25:00,5553957443,1,59,0
67610,2016-04-27 23:26:00,5553957443,1,59,0
67611,2016-04-27 23:27:00,5553957443,1,60,0
67612,2016-04-27 23:28:00,5553957443,1,59,0
67613,2016-04-27 23:29:00,5553957443,1,60,0
67614,2016-04-27 23:30:00,5553957443,1,59,0
67615,2016-04-27 23:31:00,5553957443,1,68,0
67616,2016-04-27 23:32:00,5553957443,1,64,0
67617,2016-04-27 23:33:00,5553957443,1,57,0
67618,2016-04-27 23:34:00,5553957443,1,57,0
67619,2016-04-27 23:35:00,5553957443,1,57,0
67620,2016-04-27 23:36:00,5553957443,1,65,0
67621,2016-04-27 23:37:00,5553957443,1,63,0
67622,2016-04-27 23:38:00,5553957443,1,62,0
67623,2016-04-27 23:39:00,5553957443,1,64,0
67624,2016-04-27 23:40:00,5553957443,1,58,0
67625,2016-04-27 23:41:00,5553957443,1,60,0
67626,2016-04-27 23:42:00,5553957443,1,63,0
67627,2016-04-27 23:43:00,5553957443,1,65,0
67628,2016-04-27 23:44:00,5553957443,1,63,0
67629,2016-04-27 23:45:00,5553957443,1,58,0
67630,2016-04-27 23:46:00,5553957443,1,60,0
67631,2016-04-27 23:47:00,5553957443,1,64,0
67632,2016-04-27 23:48:00,5553957443,1,65,0
67633,2016-04-27 23:49:00,5553957443,1,63,0
67634,2016-04-27 23:50:00,5553957443,1,65,0
67635,2016-04-27 23:51:00,5553957443,1,63,0
67636,2016-04-27 23:52:00,5553957443,1,66,0
67637,2016-04-27 23:53:00,5553957443,1,62,0
67638,2016-04-27 23:54:00,5553957443,1,60,0
67639,2016-04-27 23:55:00,5553957443,1,60,0
67640,2016-04-27 23:56:00,5553957443,1,59,0
67641,2016-04-27 23:57:00,5553957443,1,60,0
67642,2016-04-27 23:58:00,5553957443,1,59,0
67643,2016-04-27 23:59:00,5553957443,1,59,0
67644,2016-04-28 00:00:00,5553957443,1,59,0
67645,2016-04-28 00:01:00,5553957443,1,62,0
67646,2016-04-28 00:02:00,5553957443,1,65,0
67647,2016-04-28 00:03:00,5553957443,1,58,0
67648,2016-04-28 00:04:00,5553957443,1,55,0
67649,2016-04-28 00:05:00,5553957443,1,53,0
67650,2016-04-28 00:06:00,5553957443,1,52,0
67651,2016-04-28 00:07:00,5553957443,1,52,0
67652,2016-04-28 00:08:00,5553957443,1,54,0
67653,2016-04-28 00:09:00,5553957443,1,53,0
67654,2016-04-28 00:10:00,5553957443,1,53,0
67655,2016-04-28 00:11:00,5553957443,1,54,0
67656,2016-04-28 00:12:00,5553957443,1,54,0
67657,2016-04-28 00:13:00,5553957443,1,55,0
67658,2016-04-28 00:14:00,5553957443,1,53,0
67659,2016-04-28 00:15:00,5553957443,1,55,0
67660,2016-04-28 00:16:00,5553957443,1,56,0
67661,2016-04-28 00:17:00,5553957443,1,56,0
67662,2016-04-28 00:18:00,5553957443,1,57,0
67663,2016-04-28 00:19:00,5553957443,1,56,0
67664,2016-04-28 00:20:00,5553957443,1,55,0
67665,2016-04-28 00:21:00,5553957443,1,55,0
67666,2016-04-28 00:22:00,5553957443,1,56,0
67667,2016-04-28 00:23:00,5553957443,1,56,0
67668,2016-04-28 00:24:00,5553957443,1,57,0
67669,2016-04-28 00:25:00,5553957443,1,56,0
67670,2016-04-28 00:26:00,5553957443,1,55,0
67671,2016-04-28 00:27:00,5553957443,1,56,0
67672,2016-04-28 00:28:00,5553957443,1,57,0
67673,2016-04-28 00:29:00,5553957443,1,56,0
67674,2016-04-28 00:30:00,5553957443,1,57,0
67675,2016-04-28 00:31:00,5553957443,1,57,0
67676,2016-04-28 00:32:00,5553957443,1,58,0
67677,2016-04-28 00:33:00,5553957443,1,58,0
67678,2016-04-28 00:34:00,5553957443,1,58,0
67679,2016-04-28 00:35:00,5553957443,1,58,0
67680,2016-04-28 00:36:00,5553957443,1,58,0
67681,2016-04-28 00:37:00,5553957443,1,58,0
67682,2016-04-28 00:38:00,5553957443,1,58,0
67683,2016-04-28 00:39:00,5553957443,1,58,0
67684,2016-04-28 00:40:00,5553957443,1,57,0
67685,2016-04-28 00:41:00,5553957443,1,56,0
67686,2016-04-28 00:42:00,5553957443,1,56,0
67687,2016-04-28 00:43:00,5553957443,1,56,0
67688,2016-04-28 00:44:00,5553957443,1,57,0
67689,2016-04-28 00:45:00,5553957443,1,56,0
67690,2016-04-28 00:46:00,5553957443,1,56,0
67691,2016-04-28 00:47:00,5553957443,1,57,0
67692,2016-04-28 00:48:00,5553957443,1,57,0
67693,2016-04-28 00:49:00,5553957443,1,57,0
67694,2016-04-28 00:50:00,5553957443,1,57,0
67695,2016-04-28 00:51:00,5553957443,1,56,0
67696,2016-04-28 00:52:00,5553957443,1,57,0
67697,2016-04-28 00:53:00,5553957443,1,56,0
67698,2016-04-28 00:54:00,5553957443,1,55,0
67699,2016-04-28 00:55:00,5553957443,1,55,0
67700,2016-04-28 00:56:00,5553957443,1,57,0
67701,2016-04-28 00:57:00,5553957443,1,58,0
67702,2016-04-28 00:58:00,5553957443,1,57,0
67703,2016-04-28 00:59:00,5553957443,1,55,0
67704,2016-04-28 01:00:00,5553957443,1,56,0
67705,2016-04-28 01:01:00,5553957443,1,55,0
67706,2016-04-28 01:02:00,5553957443,1,55,0
67707,2016-04-28 01:03:00,5553957443,1,55,0
67708,2016-04-28 01:04:00,5553957443,1,55,0
67709,2016-04-28 01:05:00,5553957443,1,55,0
67710,2016-04-28 01:06:00,5553957443,1,55,0
67711,2016-04-28 01:07:00,5553957443,1,55,0
67712,2016-04-28 01:08:00,5553957443,1,55,0
67713,2016-04-28 01:09:00,5553957443,1,54,0
67714,2016-04-28 01:10:00,5553957443,1,55,0
67715,2016-04-28 01:11:00,5553957443,1,56,0
67716,2016-04-28 01:12:00,5553957443,1,56,0
67717,2016-04-28 01:13:00,5553957443,1,54,0
67718,2016-04-28 01:14:00,5553957443,1,54,0
67719,2016-04-28 01:15:00,5553957443,1,56,0
67720,2016-04-28 01:16:00,5553957443,1,55,0
67721,2016-04-28 01:17:00,5553957443,1,56,0
67722,2016-04-28 01:18:00,5553957443,1,57,0
67723,2016-04-28 01:19:00,5553957443,1,55,0
67724,2016-04-28 01:20:00,5553957443,1,56,0
67725,2016-04-28 01:21:00,5553957443,1,57,0
67726,2016-04-28 01:22:00,5553957443,1,56,0
67727,2016-04-28 01:23:00,5553957443,1,56,0
67728,2016-04-28 01:24:00,5553957443,1,55,0
67729,2016-04-28 01:25:00,5553957443,1,55,0
67730,2016-04-28 01:26:00,5553957443,1,54,0
67731,2016-04-28 01:27:00,5553957443,1,63,0
67732,2016-04-28 01:28:00,5553957443,1,57,0
67733,2016-04-28 01:29:00,5553957443,1,59,0
67734,2016-04-28 01:30:00,5553957443,1,55,0
67735,2016-04-28 01:31:00,5553957443,1,55,0
67736,2016-04-28 01:32:00,5553957443,1,54,0
67737,2016-04-28 01:33:00,5553957443,1,55,0
67738,2016-04-28 01:34:00,5553957443,1,54,0
67739,2016-04-28 01:35:00,5553957443,1,55,0
67740,2016-04-28 01:36:00,5553957443,1,58,0
67741,2016-04-28 01:37:00,5553957443,1,57,0
67742,2016-04-28 01:38:00,5553957443,1,56,0
67743,2016-04-28 01:39:00,5553957443,1,55,0
67744,2016-04-28 01:40:00,5553957443,1,57,0
67745,2016-04-28 01:41:00,5553957443,1,56,0
67746,2016-04-28 01:42:00,5553957443,1,58,0
67747,2016-04-28 01:43:00,5553957443,1,57,0
67748,2016-04-28 01:44:00,5553957443,1,57,0
67749,2016-04-28 01:45:00,5553957443,1,55,0
67750,2016-04-28 01:46:00,5553957443,1,53,0
67751,2016-04-28 01:47:00,5553957443,1,52,0
67752,2016-04-28 01:48:00,5553957443,1,53,0
67753,2016-04-28 01:49:00,5553957443,1,53,0
67754,2016-04-28 01:50:00,5553957443,1,54,0
67755,2016-04-28 01:51:00,5553957443,1,55,0
67756,2016-04-28 01:52:00,5553957443,1,55,0
67757,2016-04-28 01:53:00,5553957443,1,54,0
67758,2016-04-28 01:54:00,5553957443,1,54,0
67759,2016-04-28 01:55:00,5553957443,1,54,0
67760,2016-04-28 01:56:00,5553957443,1,51,0
67761,2016-04-28 01:57:00,5553957443,1,52,0
67762,2016-04-28 01:58:00,5553957443,1,54,0
67763,2016-04-28 01:59:00,5553957443,1,55,0
67764,2016-04-28 02:00:00,5553957443,1,56,0
67765,2016-04-28 02:01:00,5553957443,1,53,0
67766,2016-04-28 02:02:00,5553957443,1,54,0
67767,2016-04-28 02:03:00,5553957443,1,55,0
67768,2016-04-28 02:04:00,5553957443,1,55,0
67769,2016-04-28 02:05:00,5553957443,1,53,0
67770,2016-04-28 02:06:00,5553957443,1,54,0
67771,2016-04-28 02:07:00,5553957443,1,55,0
67772,2016-04-28 02:08:00,5553957443,1,56,0
67773,2016-04-28 02:09:00,5553957443,1,57,0
67774,2016-04-28 02:10:00,5553957443,1,54,0
67775,2016-04-28 02:11:00,5553957443,1,64,0
67776,2016-04-28 02:12:00,5553957443,1,69,0
67777,2016-04-28 02:13:00,5553957443,1,57,0
67778,2016-04-28 02:14:00,5553957443,1,55,0
67779,2016-04-28 02:15:00,5553957443,1,57,0
67780,2016-04-28 02:16:00,5553957443,1,57,0
67781,2016-04-28 02:17:00,5553957443,1,57,0
67782,2016-04-28 02:18:00,5553957443,1,57,0
67783,2016-04-28 02:19:00,5553957443,1,57,0
67784,2016-04-28 02:20:00,5553957443,1,58,0
67785,2016-04-28 02:21:00,5553957443,1,57,0
67786,2016-04-28 02:22:00,5553957443,1,58,0
67787,2016-04-28 02:23:00,5553957443,1,58,0
67788,2016-04-28 02:24:00,5553957443,1,57,0
67789,2016-04-28 02:25:00,5553957443,1,54,0
67790,2016-04-28 02:26:00,5553957443,1,55,0
67791,2016-04-28 02:27:00,5553957443,1,56,0
67792,2016-04-28 02:28:00,5553957443,1,56,0
67793,2016-04-28 02:29:00,5553957443,1,57,0
67794,2016-04-28 02:30:00,5553957443,1,55,0
67795,2016-04-28 02:31:00,5553957443,1,57,0
67796,2016-04-28 02:32:00,5553957443,1,57,0
67797,2016-04-28 02:33:00,5553957443,1,57,0
67798,2016-04-28 02:34:00,5553957443,1,57,0
67799,2016-04-28 02:35:00,5553957443,1,57,0
67800,2016-04-28 02:36:00,5553957443,1,57,0
67801,2016-04-28 02:37:00,5553957443,1,57,0
67802,2016-04-28 02:38:00,5553957443,1,57,0
67803,2016-04-28 02:39:00,5553957443,1,56,0
67804,2016-04-28 02:40:00,5553957443,1,57,0
67805,2016-04-28 02:41:00,5553957443,1,60,0
67806,2016-04-28 02:42:00,5553957443,1,63,7
67807,2016-04-28 02:43:00,5553957443,1,55,2
67808,2016-04-28 02:44:00,5553957443,1,54,0
67809,2016-04-28 02:45:00,5553957443,1,54,0
67810,2016-04-28 02:46:00,5553957443,1,54,0
67811,2016-04-28 02:47:00,5553957443,1,54,0
67812,2016-04-28 02:48:00,5553957443,1,55,0
67813,2016-04-28 02:49:00,5553957443,1,54,0
67814,2016-04-28 02:50:00,5553957443,1,54,0
67815,2016-04-28 02:51:00,5553957443,1,54,0
67816,2016-04-28 02:52:00,5553957443,1,54,0
67817,2016-04-28 02:53:00,5553957443,1,53,0
67818,2016-04-28 02:54:00,5553957443,1,54,0
67819,2016-04-28 02:55:00,5553957443,1,55,0
67820,2016-04-28 02:56:00,5553957443,1,55,0
67821,2016-04-28 02:57:00,5553957443,1,55,0
67822,2016-04-28 02:58:00,5553957443,1,55,0
67823,2016-04-28 02:59:00,5553957443,1,55,0
67824,2016-04-28 03:00:00,5553957443,1,55,0
67825,2016-04-28 03:01:00,5553957443,1,55,0
67826,2016-04-28 03:02:00,5553957443,1,56,0
67827,2016-04-28 03:03:00,5553957443,1,56,0
67828,2016-04-28 03:04:00,5553957443,1,54,0
67829,2016-04-28 03:05:00,5553957443,1,56,0
67830,2016-04-28 03:06:00,5553957443,1,55,0
67831,2016-04-28 03:07:00,5553957443,1,54,0
67832,2016-04-28 03:08:00,5553957443,1,54,0
67833,2016-04-28 03:09:00,5553957443,1,55,0
67834,2016-04-28 03:10:00,5553957443,1,54,0
67835,2016-04-28 03:11:00,5553957443,1,54,0
67836,2016-04-28 03:12:00,5553957443,1,54,0
67837,2016-04-28 03:13:00,5553957443,1,55,0
67838,2016-04-28 03:14:00,5553957443,1,57,0
67839,2016-04-28 03:15:00,5553957443,1,54,0
67840,2016-04-28 03:16:00,5553957443,1,56,0
67841,2016-04-28 03:17:00,5553957443,1,54,0
67842,2016-04-28 03:18:00,5553957443,1,55,0
67843,2016-04-28 03:19:00,5553957443,1,55,0
67844,2016-04-28 03:20:00,5553957443,1,60,0
67845,2016-04-28 03:21:00,5553957443,1,65,8
67846,2016-04-28 03:22:00,5553957443,1,57,0
67847,2016-04-28 03:23:00,5553957443,1,56,0
67848,2016-04-28 03:24:00,5553957443,1,56,0
67849,2016-04-28 03:25:00,5553957443,1,56,0
67850,2016-04-28 03:26:00,5553957443,1,56,0
67851,2016-04-28 03:27:00,5553957443,1,58,7
67852,2016-04-28 03:28:00,5553957443,1,55,0
67853,2016-04-28 03:29:00,5553957443,1,55,0
67854,2016-04-28 03:30:00,5553957443,1,56,0
67855,2016-04-28 03:31:00,5553957443,1,55,0
67856,2016-04-28 03:32:00,5553957443,1,56,0
67857,2016-04-28 03:33:00,5553957443,1,57,0
67858,2016-04-28 03:34:00,5553957443,1,56,0
67859,2016-04-28 03:35:00,5553957443,1,56,0
67860,2016-04-28 03:36:00,5553957443,1,55,0
67861,2016-04-28 03:37:00,5553957443,1,56,0
67862,2016-04-28 03:38:00,5553957443,1,55,0
67863,2016-04-28 03:39:00,5553957443,1,57,0
67864,2016-04-28 03:40:00,5553957443,1,57,0
67865,2016-04-28 03:41:00,5553957443,1,57,0
67866,2016-04-28 03:42:00,5553957443,1,56,0
67867,2016-04-28 03:43:00,5553957443,1,56,0
67868,2016-04-28 03:44:00,5553957443,1,56,0
67869,2016-04-28 03:45:00,5553957443,1,56,0
67870,2016-04-28 03:46:00,5553957443,1,57,0
67871,2016-04-28 03:47:00,5553957443,1,57,0
67872,2016-04-28 03:48:00,5553957443,1,58,0
67873,2016-04-28 03:49:00,5553957443,1,59,0
67874,2016-04-28 03:50:00,5553957443,1,60,0
67875,2016-04-28 03:51:00,5553957443,1,59,0
67876,2016-04-28 03:52:00,5553957443,1,60,0
67877,2016-04-28 03:53:00,5553957443,1,58,0
67878,2016-04-28 03:54:00,5553957443,1,59,0
67879,2016-04-28 03:55:00,5553957443,1,59,0
67880,2016-04-28 03:56:00,5553957443,1,58,0
67881,2016-04-28 03:57:00,5553957443,1,57,0
67882,2016-04-28 03:58:00,5553957443,1,58,0
67883,2016-04-28 03:59:00,5553957443,1,57,0
67884,2016-04-28 04:00:00,5553957443,1,57,0
67885,2016-04-28 04:01:00,5553957443,1,59,0
67886,2016-04-28 04:02:00,5553957443,1,58,0
67887,2016-04-28 04:03:00,5553957443,1,57,0
67888,2016-04-28 04:04:00,5553957443,1,58,0
67889,2016-04-28 04:05:00,5553957443,1,60,0
67890,2016-04-28 04:06:00,5553957443,1,58,0
67891,2016-04-28 04:07:00,5553957443,1,58,0
67892,2016-04-28 04:08:00,5553957443,1,59,0
67893,2016-04-28 04:09:00,5553957443,1,58,0
67894,2016-04-28 04:10:00,5553957443,1,60,0
67895,2016-04-28 04:11:00,5553957443,1,59,0
67896,2016-04-28 04:12:00,5553957443,1,60,0
67897,2016-04-28 04:13:00,5553957443,1,59,0
67898,2016-04-28 04:14:00,5553957443,1,60,0
67899,2016-04-28 04:15:00,5553957443,1,59,0
67900,2016-04-28 04:16:00,5553957443,1,60,0
67901,2016-04-28 04:17:00,5553957443,1,57,0
67902,2016-04-28 04:18:00,5553957443,1,55,0
67903,2016-04-28 04:19:00,5553957443,1,57,0
67904,2016-04-28 04:20:00,5553957443,1,58,0
67905,2016-04-28 04:21:00,5553957443,1,58,0
67906,2016-04-28 04:22:00,5553957443,1,59,0
67907,2016-04-28 04:23:00,5553957443,1,56,0
67908,2016-04-28 04:24:00,5553957443,1,54,0
67909,2016-04-28 04:25:00,5553957443,1,59,0
67910,2016-04-28 04:26:00,5553957443,1,59,0
67911,2016-04-28 04:27:00,5553957443,1,58,0
67912,2016-04-28 04:28:00,5553957443,1,59,0
67913,2016-04-28 04:29:00,5553957443,1,57,0
67914,2016-04-28 04:30:00,5553957443,1,55,0
67915,2016-04-28 04:31:00,5553957443,1,62,0
67916,2016-04-28 04:32:00,5553957443,1,64,0
67917,2016-04-28 04:33:00,5553957443,1,63,0
67918,2016-04-28 04:34:00,5553957443,1,59,0
67919,2016-04-28 04:35:00,5553957443,1,57,0
67920,2016-04-28 04:36:00,5553957443,1,56,0
67921,2016-04-28 04:37:00,5553957443,1,60,0
67922,2016-04-28 04:38:00,5553957443,1,58,0
67923,2016-04-28 04:39:00,5553957443,1,59,0
67924,2016-04-28 04:40:00,5553957443,1,59,0
67925,2016-04-28 04:41:00,5553957443,1,57,0
67926,2016-04-28 04:42:00,5553957443,1,59,0
67927,2016-04-28 04:43:00,5553957443,1,58,0
67928,2016-04-28 04:44:00,5553957443,1,59,0
67929,2016-04-28 04:45:00,5553957443,1,60,0
67930,2016-04-28 04:46:00,5553957443,1,60,0
67931,2016-04-28 04:47:00,5553957443,1,60,0
67932,2016-04-28 04:48:00,5553957443,1,59,0
67933,2016-04-28 04:49:00,5553957443,1,58,0
67934,2016-04-28 04:50:00,5553957443,1,59,0
67935,2016-04-28 04:51:00,5553957443,1,57,0
67936,2016-04-28 04:52:00,5553957443,1,58,0
67937,2016-04-28 04:53:00,5553957443,1,60,0
67938,2016-04-28 04:54:00,5553957443,1,60,0
67939,2016-04-28 04:55:00,5553957443,1,60,0
67940,2016-04-28 04:56:00,5553957443,1,61,0
67941,2016-04-28 04:57:00,5553957443,1,62,0
67942,2016-04-28 04:58:00,5553957443,1,59,0
67943,2016-04-28 04:59:00,5553957443,1,58,0
67944,2016-04-28 05:00:00,5553957443,1,58,0
67945,2016-04-28 05:01:00,5553957443,1,59,0
67946,2016-04-28 05:02:00,5553957443,1,59,0
67947,2016-04-28 05:03:00,5553957443,1,59,0
67948,2016-04-28 05:04:00,5553957443,1,61,0
67949,2016-04-28 05:05:00,5553957443,1,60,0
67950,2016-04-28 05:06:00,5553957443,1,60,0
67951,2016-04-28 05:07:00,5553957443,1,58,0
67952,2016-04-28 05:08:00,5553957443,1,58,0
67953,2016-04-28 05:09:00,5553957443,1,61,0
67954,2016-04-28 05:10:00,5553957443,1,57,0
67955,2016-04-28 05:11:00,5553957443,1,56,0
67956,2016-04-28 05:12:00,5553957443,1,56,0
67957,2016-04-28 05:13:00,5553957443,1,58,0
67958,2016-04-28 05:14:00,5553957443,1,59,0
67959,2016-04-28 05:15:00,5553957443,1,59,0
67960,2016-04-28 05:16:00,5553957443,1,59,0
67961,2016-04-28 05:17:00,5553957443,1,60,0
